Price,Close,High,Low,Open,Volume
2022-09-20,169.51002502441406,170.34777438840618,168.22485718767393,170.18593908419902,22247500
2022-09-21,166.920654296875,172.40408431236168,166.91113969863574,170.75714367240533,29357100
2022-09-22,163.16029357910156,167.14910290795137,162.54151071339942,166.59695126918422,33468600
2022-09-23,159.2762451171875,161.06597748767234,157.07716710193722,160.88509842562053,40336900
2022-09-26,157.09544372558594,161.68860092672125,156.53087201619226,158.33942593024153,30597800
2022-09-27,157.63131713867188,160.40635674722046,156.24380463502007,159.1432322492787,42406600
2022-09-28,162.61679077148438,163.62154612116134,157.95665798548606,158.61691160263751,35186500
2022-09-29,158.97096252441406,160.69338342112255,156.74136749112859,160.54985321347746,31464000
2022-09-30,157.81309509277344,162.2148729772104,157.76524682422144,158.63603566764672,40643800
2022-10-03,161.99481201171875,162.96129761985438,158.12891338291126,160.12884590868984,33611600
2022-10-04,168.4156036376953,168.4921579369521,165.09513573878476,165.17169003804156,37537300
2022-10-05,167.1716766357422,167.77453281426673,164.03302234337437,165.93727283345956,25281400
2022-10-06,166.23391723632812,168.57833691777822,165.45882475319007,166.3583198426942,22635900
2022-10-07,161.3441162109375,165.03777841837726,160.68384793687852,164.52104037726832,26536100
2022-10-10,160.4446258544922,162.26275826557978,159.4111643432018,161.99481082080533,23386400
2022-10-11,160.49244689941406,162.77945409796538,157.69828014729748,159.76520281913463,28009100
2022-10-12,160.05227661132812,161.2005768146316,158.34898313800323,160.66469657250963,26796700
2022-10-13,164.01385498046875,164.77938350548249,155.49738846795165,156.9327489768866,45376500
2022-10-14,159.6216583251953,166.42526784937158,159.525976383548,165.29612456973314,29608600
2022-10-17,164.71240234375,165.18127741688923,162.7794461651442,162.88470651648515,28199200
2022-10-18,166.66452026367188,169.6500659655594,165.2483017385771,168.28169571927586,34523100
2022-10-19,163.83206176757812,165.92767593324058,162.0330718487293,165.05690161833905,27146900
2022-10-20,161.74600219726562,166.07122627739892,161.21013656988055,164.0330095292262,26710700
2022-10-21,165.25784301757812,165.736296537954,160.9421975202351,162.1000468628488,45402700
2022-10-24,165.96595764160156,166.50182324227444,163.67895042364532,165.85113347038381,27284500
2022-10-25,170.49212646484375,171.19066451938406,166.0807844031023,166.09036281834818,33105700
2022-10-26,171.33421325683594,174.51113712644852,170.64523900053575,171.42989520278462,37084700
2022-10-27,171.37249755859375,174.15710086239554,171.1619768180232,172.80785827998713,28651800
2022-10-28,175.26710510253906,175.50633187366572,171.03757754116882,172.08060275898265,33221600
2022-10-31,175.42979431152344,176.30058334589927,173.72650070650522,174.41547504125919,25699400
2022-11-01,175.66900634765625,177.60196276895425,174.99917430104117,177.2574756305174,27446700
2022-11-02,169.8414306640625,177.02779706129263,169.7840039783505,174.96087441292752,38139600
2022-11-03,168.7027130126953,170.2720399643893,166.60708427205827,167.7362275635701,29093200
2022-11-04,170.98013305664062,172.18584520243272,167.9084698117477,171.20979598946812,25842400
2022-11-07,171.75526428222656,172.80785335382942,170.0232501294071,171.9944910623059,20689900
2022-11-08,171.8222198486328,174.10922701141843,169.7170273533843,172.46334579120327,20265200
2022-11-09,167.10467529296875,170.9705731764283,166.7697520000456,170.3294472339328,27277000
2022-11-10,177.3914337158203,177.45840961671723,173.34370637881457,174.0135529952409,38572800
2022-11-11,178.8459014892578,180.70230329158656,177.6880522669748,177.7550281602207,28765400
2022-11-14,176.84600830078125,179.69758752339112,176.67377202213945,177.78377322073453,26499600
2022-11-15,179.46791076660156,181.39128858011532,178.08996235043082,179.7454073720494,26128800
2022-11-16,176.31011962890625,178.5971268381433,175.79339625915384,178.5588569816308,24802000
2022-11-17,174.67385864257812,175.06619415453343,172.73133791911295,173.7935056458412,20835700
2022-11-18,175.80294799804688,177.32442656134972,174.70251083367498,176.63545238150664,27269100
2022-11-21,174.88430786132812,175.29578543996962,173.61161987342388,174.9034500885592,19038900
2022-11-22,176.75030517578125,176.97038970587727,174.47286175600698,175.82210418207035,16869700
2022-11-23,177.20960998535156,177.77418161207027,175.6402830865749,176.34838492305528,19758800
2022-11-25,177.5828094482422,178.33875958194477,176.7024567274933,177.1139197442731,13393400
2022-11-28,174.0039520263672,176.95122711240552,173.4776502964959,176.19527706494742,17465600
2022-11-29,174.51113891601562,175.6977089476435,174.1188181114896,174.1188181114896,14020600
2022-11-30,179.29568481445312,179.3530969062266,173.0088125441091,174.79822421018787,28030100
2022-12-01,178.9033660888672,181.08511320935693,178.10913140709985,180.04207332532255,21996400
2022-12-02,179.94638061523438,180.72147301943926,176.38668508379885,176.42495494272848,22574800
2022-12-05,174.9895782470703,178.99902090936175,174.32931008151505,178.80764242979666,25449300
2022-12-06,172.31024169921875,175.09482983007405,171.36289856114965,174.99914789570548,18502100
2022-12-07,171.80308532714844,173.67862956963737,171.3916223042577,172.00404223218908,17177800
2022-12-08,173.04708862304688,174.75996062913973,171.77440033844138,172.98011271398585,20971400
2022-12-09,170.92274475097656,173.0183736756718,170.86533266009351,172.0231966974629,22046500
2022-12-12,172.93226623535156,173.28631721852474,170.32947754521277,171.14285448634794,22765400
2022-12-13,174.3646240234375,179.42117347684808,173.17257922366898,178.546366760936,38445300
2022-12-14,173.22064208984375,175.83543953449424,171.9132433675185,174.297318213425,32406900
2022-12-15,168.8850555419922,171.6921289167981,168.26980999910847,171.14416829166484,33546700
2022-12-16,167.625732421875,168.3371160673495,165.99148776084525,167.0777864442537,38502400
2022-12-19,165.3570556640625,168.27948388471972,164.83794803819873,167.8564996947339,25614000
2022-12-20,166.23184204101562,167.2893023855682,164.55913604198162,165.0301892261211,18050800
2022-12-21,169.0965576171875,169.96175633953797,167.46231292200775,167.70264345566983,22997200
2022-12-22,166.88551330566406,167.74108934115478,164.068832078943,167.58727429309545,21297600
2022-12-23,167.6449737548828,167.7026507384886,165.6742603595494,166.77016705389588,11647700
2022-12-27,166.52023315429688,167.81802399561386,165.90498753120582,167.61613987882197,13553800
2022-12-28,163.9342498779297,167.3661766764043,163.75159633937415,166.4817474719659,19648000
2022-12-29,168.08718872070312,168.47171172452673,164.77061547112214,165.07824560907088,22311300
2022-12-30,167.61611938476562,167.96219592222863,165.9338057354393,166.63556675051865,21275600
2023-01-03,166.69326782226562,170.46166384981274,165.25128448584945,169.12541187619854,22503800
2023-01-04,168.76971435546875,169.83678252901956,167.53922317660448,167.86606918723146,22973500
2023-01-05,166.96243286132812,168.00066259884426,165.7223336759857,167.8372395848759,17032600
2023-01-06,170.7115936279297,171.15379361408762,167.14508190383853,168.51978024201813,21986900
2023-01-09,171.0,173.15335236993315,170.77888532953423,172.08628412639916,18366500
2023-01-10,173.5282440185547,173.6339900344882,170.44240834482318,170.78848488164093,18751100
2023-01-11,175.69122314453125,175.72006163427696,173.69167140003174,174.24923998280084,18222700
2023-01-12,178.64251708984375,178.75787106692843,174.8837435379565,176.4699340659387,29650800
2023-01-13,179.8153076171875,180.0940845811123,177.20051024621648,177.3639332483257,22120000
2023-01-17,179.59422302246094,180.57476111913243,179.03665437822522,179.7672539800102,22422600
2023-01-18,176.69100952148438,181.65143520730945,176.59487144153283,180.1998294105432,23507800
2023-01-19,174.9990997314453,176.01811366018245,173.78783895087454,175.6624144453104,24624500
2023-01-20,177.883056640625,177.98880267127586,174.25888244269075,175.64318878262458,36070300
2023-01-23,180.08447265625,180.84391066908634,177.44083685331375,178.2579518457818,20329900
2023-01-24,179.699951171875,180.56514994999398,178.69057460032175,179.3731051454937,19263500
2023-01-25,180.19981384277344,180.25749081831694,176.75827917211154,178.23872333124282,18174600
2023-01-26,181.2668914794922,182.5070051936818,179.08468622152756,181.67064499825293,18369100
2023-01-27,182.24745178222656,182.93960489165724,180.52667694928223,180.70933050157805,20019900
2023-01-30,179.70956420898438,182.27629257698223,179.60381818624535,180.57474827240412,18395100
2023-01-31,184.07395935058594,184.17009743207797,180.13254737581312,180.17099380724287,21567900
2023-02-01,186.9675750732422,188.60182001163273,182.7762093556658,183.79520862306413,27007300
2023-02-02,190.64938354492188,191.55301389126973,186.83293408219936,188.42871743282902,31020400
2023-02-03,189.370849609375,191.42807835845144,188.13073586074276,188.52488145022193,24981500
2023-02-06,186.63108825683594,188.78445523017893,185.8908660677786,188.08267947430073,18160100
2023-02-07,188.01539611816406,188.5152877653394,184.23739227498973,185.92932872124086,27074100
2023-02-08,185.26602172851562,187.81351977592516,184.76613006065318,186.84258960228502,17933500
2023-02-09,182.5839385986328,187.57320371541763,182.10327744547226,186.71762744953642,20516600
2023-02-10,182.94921875,183.25684888352504,181.23806647095037,181.959058094211,15248700
2023-02-13,185.15061950683594,185.40055794132994,181.98786197323713,183.1414454173308,15754400
2023-02-14,185.06411743164062,186.4484236418244,182.7281117034142,183.8816953223635,21889600
2023-02-15,186.93869018554688,187.02520564860313,183.16068694404544,183.59327892793686,18721200
2023-02-16,185.15061950683594,187.33280984347158,183.85282896434973,184.38155898790373,21366300
2023-02-17,185.66017150878906,185.89087946171193,183.58371192080233,184.4585186919375,23892200
2023-02-21,180.1806182861328,183.93939172085504,179.99797938431297,183.37221512638345,26004000
2023-02-22,180.67088317871094,181.83407473978275,179.52690749880895,180.56513715783063,24651700
2023-02-23,181.95904541015625,182.93959805664946,179.47883263879757,182.02634499790307,21311700
2023-02-24,180.2575225830078,180.5170836873033,178.59443926445962,179.4307848944405,24280700
2023-02-27,180.89198303222656,182.8434657782184,180.34403704704545,181.81485872912575,17562900
2023-02-28,180.901611328125,182.67045539049715,180.79587996403453,180.84393434094358,19542600
2023-03-01,181.13230895996094,182.1609306515185,179.94988688000598,180.91120898339304,22532800
2023-03-02,181.56491088867188,181.9782870433821,178.921274959979,179.63265863603667,18104400
2023-03-03,184.09320068359375,184.5065621872756,181.13232655727424,182.3339793032507,22774300
2023-03-06,181.4014892578125,184.32391684829392,180.63242859354833,184.1508712312437,23266700
2023-03-07,179.29620361328125,181.75720084065105,179.01742662111826,181.3534325961744,25865700
2023-03-08,179.38275146484375,180.35368173105232,177.9599838644051,179.5653903847054,22505900
2023-03-09,174.39344787597656,180.02679603960922,174.26847130744832,179.5076738846545,33546900
2023-03-10,169.36570739746094,173.4128795786651,167.51997086888883,173.4128795786651,69274200
2023-03-13,166.6067352294922,169.57721707692855,164.45338305620518,165.8472972045086,74171500
2023-03-14,169.69256591796875,172.32657884685813,167.85643735185008,171.69211746613743,48946200
2023-03-15,166.89512634277344,167.1835258995404,163.7900601418687,165.28009762604492,54405800
2023-03-16,169.1734619140625,170.51932167800797,163.90542082411162,164.83790445038287,52392300
2023-03-17,164.60719299316406,168.0006591195894,164.25150848004685,167.30850597557964,70239900
2023-03-20,166.7413330078125,168.58706987547026,165.85691834218144,166.35680999444688,46103200
2023-03-21,169.81756591796875,171.28838775513174,169.15426590146657,169.72144249621817,34465900
2023-03-22,165.00132751464844,170.4904832548952,164.89558149507275,169.69258413784434,56098200
2023-03-23,164.2689971923828,168.26355547793128,162.7831049586322,166.22768068005894,47720900
2023-03-24,165.7548828125,166.06364804096515,161.57701189501202,162.82168675576315,47519700
2023-03-27,167.59780883789062,168.59162312429672,166.30488739847237,167.73288996256508,33880600
2023-03-28,167.3565673828125,168.37932642554313,166.62327205775227,167.01887198114395,28555100
2023-03-29,169.25738525390625,169.3828229848649,167.47238573053085,169.18019393660387,25564800
2023-03-30,169.02577209472656,171.0809481133102,168.32142173148898,170.66606144212784,26728600
2023-03-31,172.13267517089844,172.36424910031243,170.17399169315806,170.2029365939927,39602900
2023-04-03,172.20985412597656,173.464187055524,170.2897738022579,172.663343836834,27609000
2023-04-04,169.18983459472656,172.80809440451338,168.1960204114574,172.63441027782045,33487200
2023-04-05,167.53025817871094,168.68809837279701,166.46889607920224,168.12847242239576,28247300
2023-04-06,167.7811279296875,168.33111051707772,166.61362955733878,167.61710190960733,26366300
2023-04-10,169.57577514648438,169.70121286355837,166.95132953965583,166.98993255540324,22237800
2023-04-11,170.91696166992188,171.71780502338882,169.93279077831042,170.3669937782267,21876200
2023-04-12,169.66262817382812,172.6923174368344,169.41176743532026,172.53794952538098,27018100
2023-04-13,171.91075134277344,172.41248747174532,169.7494389372099,170.3380097646376,23259900
2023-04-14,170.30908203125,172.92388442262038,169.18018666932986,172.0651512982843,29600400
2023-04-17,172.49932861328125,172.5765199223706,170.54064515369146,170.75291757300297,22177300
2023-04-18,171.76605224609375,173.3194925467166,170.72399154231522,173.28088952653678,22873100
2023-04-19,171.9879608154297,172.50898378393464,170.3766307753601,170.85906544805414,19306800
2023-04-20,171.1002655029297,172.1616128420157,170.31872376774066,170.92658138247862,20336300
2023-04-21,171.32220458984375,171.7081611751098,169.68192958999336,171.56342193460816,25972800
2023-04-24,171.20639038085938,172.1809029566072,170.29941099217558,171.14850058545153,17781000
2023-04-25,166.98025512695312,169.75908302989518,166.93200872421747,169.45997594476307,28857900
2023-04-26,165.3689422607422,167.30832417759305,164.99264383739094,166.17942890753926,30309800
2023-04-27,167.57847595214844,167.75216006434724,164.93474376097151,165.98644765779352,33424100
2023-04-28,169.0450897216797,169.65296206069345,167.09604971354992,167.20218592000097,31911900
2023-05-01,169.14158630371094,171.1099131403257,168.6205486521675,168.852122577602,27420100
2023-05-02,165.66806030273438,168.32145094880323,163.95059408055243,168.27320453796358,40851100
2023-05-03,166.2759246826172,169.5275294428585,166.1408435724132,166.16978847297568,43261400
2023-05-04,164.4136962890625,165.53294802983493,162.85061298667205,165.30138885776805,42382100
2023-05-05,168.3214569091797,168.94863082682895,167.01889210680915,167.20220491811108,35456800
2023-05-08,167.93548583984375,169.38278962808246,167.0478079497856,169.10296931762443,22109900
2023-05-09,167.43377685546875,168.14778547349357,166.11191055939395,166.90309576928396,21465500
2023-05-10,168.28285217285156,169.83629227961794,166.6522207580968,169.7784024793108,27281900
2023-05-11,166.9899444580078,167.67499344761725,166.06366340962444,167.13466897053436,25884600
2023-05-12,166.65223693847656,168.08989758421214,165.61981965697277,167.5495583758317,20406400
2023-05-15,168.6880645751953,169.53715408468244,166.74868300673558,167.2214594377359,24310000
2023-05-16,166.22769165039062,168.66880994584398,166.17944523799179,167.51096966196198,24212900
2023-05-17,169.93276977539062,170.29942480636274,166.11189574118148,167.33726910400708,38231600
2023-05-18,170.96517944335938,171.33183445822613,168.87141500273762,169.3924379035214,30446600
2023-05-19,169.9231719970703,172.60550808865477,169.093383619784,172.23885295925788,34316300
2023-05-22,171.99758911132812,172.73089917200778,169.855578174766,170.41520411269758,28207200
2023-05-23,171.18707275390625,174.18781622275685,171.14848446818004,171.65986390977255,32708900
2023-05-24,169.37313842773438,170.53099328377948,168.53370690756412,170.3476657741478,28744200
2023-05-25,168.05128479003906,169.3635076314444,166.6329257363606,169.09334540433778,36202600
2023-05-26,169.9617156982422,170.1836462302906,167.90655416851078,168.17671638577818,29841300
2023-05-30,169.3345489501953,171.31253380555674,168.62054042366765,170.50204719019194,25572600
2023-05-31,167.6653289794922,169.82662661615717,166.30485984179694,168.553006897799,34598800
2023-06-01,169.47927856445312,170.048562613554,166.8548330159331,167.75216907791486,27800900
2023-06-02,175.62550354003906,175.69303673115192,171.21604403746605,171.75636845731387,50212400
2023-06-05,173.2711944580078,174.89216747641316,172.17124427473732,174.89216747641316,34465800
2023-06-06,177.83505249023438,178.46222634829076,172.64405111534413,172.64405111534413,58584500
2023-06-07,181.16244506835938,181.67524079536108,178.95645200334968,178.95645200334968,60685600
2023-06-08,180.48516845703125,181.2979144631922,178.90808599502094,180.68835864944907,34185000
2023-06-09,179.024169921875,180.5528869847606,178.46299418257456,180.27230649686484,30242200
2023-06-12,179.7691650390625,180.6205912896297,178.24044811084067,179.21765944671645,26580500
2023-06-13,181.83006286621094,182.84598437076937,180.22395523306884,180.38843551270037,35758200
2023-06-14,179.8756103515625,183.0975247189111,178.55975356577005,182.20738847609695,37114100
2023-06-15,181.35594177246094,181.48172686449246,178.9080634896702,179.0725437373607,36488400
2023-06-16,179.9046173095703,182.42990049133755,179.08220136487887,181.84936985231917,50684500
2023-06-20,179.12094116210938,179.54666173327342,177.79539942671042,179.14996622255148,33269300
2023-06-21,178.70486450195312,179.8755959010916,177.63089313244873,178.4533090938153,30730200
2023-06-22,177.37933349609375,178.26946964617972,176.5666024151684,178.2210896325159,27063700
2023-06-23,174.70895385742188,176.48922645118193,174.2058282066602,174.90245918048106,50610100
2023-06-26,174.88308715820312,176.8084996290541,174.51541674580236,174.58315172219548,31507900
2023-06-27,177.40835571289062,178.01791139558486,174.5444272538031,175.31846316951652,28818800
2023-06-28,178.2791748046875,178.4339849734544,176.2086367788389,177.0504078443149,23187600
2023-06-29,180.33035278320312,181.00762874262296,178.44363543148614,178.72423067692992,32084100
2023-06-30,181.1914520263672,182.31378864374432,180.8431365896618,182.1493084046762,30287300
2023-07-03,181.55908203125,182.71045830571902,180.67863084798452,180.84311106383643,14011900
2023-07-05,179.7498321533203,181.1334239710934,179.42087163512596,181.05601889089894,24092100
2023-07-06,176.84718322753906,177.74700424026713,174.85405067405435,177.66959917095124,39080800
2023-07-07,178.7145538330078,180.43677610631497,176.99231679619254,177.04069681221966,31706700
2023-07-10,181.77197265625,181.94613776090236,178.18240283214513,178.58876839165654,29725100
2023-07-11,183.63934326171875,183.91025364695273,181.5978305107357,182.36218164832255,26738800
2023-07-12,185.64215087890625,186.78385732912017,185.15838021230067,186.50326207492384,40127300
2023-07-13,187.14181518554688,187.40305544061118,185.5744031821749,186.26134915946466,23523000
2023-07-14,185.31320190429688,187.2095895313818,184.11344526156887,187.06444946425992,32198600
2023-07-17,187.296630859375,188.0513118287668,184.93582792394116,185.12933321495058,23283700
2023-07-18,189.60906982421875,190.01543539877375,187.2095715329617,187.4127469384849,28489800
2023-07-19,190.41213989257812,191.2442260408842,189.57036888216368,190.31537985255048,23679000
2023-07-20,188.74795532226562,190.5475826997867,187.96424924493536,190.5475826997867,27278100
2023-07-21,188.14808654785156,190.23796452285467,187.79008622984645,190.0154341589926,28982400
2023-07-24,188.6125030517578,189.88964988848255,187.69334177107942,188.24483263408302,16929800
2023-07-25,188.5931396484375,189.84127613492188,188.10936902094915,188.26417916498733,18961100
2023-07-26,190.0831756591797,190.76045163559456,188.38997833638797,188.4480284538651,20377900
2023-07-27,187.6256103515625,191.4764206580145,186.90962446238436,191.21519513224757,31159300
2023-07-28,190.0541229248047,190.55724851460621,189.15431663802326,189.6574422278248,21612200
2023-07-31,192.2601318359375,192.29882699070905,190.52822469887172,190.5378947966876,24203900
2023-08-01,191.3796844482422,191.51513964844688,189.42524676228058,191.02168410494372,27444300
2023-08-02,188.7769775390625,189.72516384866884,187.79008131114105,189.2413932142869,28079700
2023-08-03,188.2448272705078,189.2897736145141,186.79351536441715,187.9932718549817,24279300
2023-08-04,187.8675079345703,189.9380458966964,187.4224471674505,188.49641868951417,24950400
2023-08-07,187.99327087402344,188.72859692107613,186.42584398443887,188.341586320208,20185000
2023-08-08,186.81288146972656,187.01605688113708,184.33597803104303,185.90339025881735,25578200
2023-08-09,185.35191345214844,186.61939032650096,184.5585224160898,186.60970546383527,22293200
2023-08-10,184.52947998046875,187.81911453184964,183.72641892086799,186.000146906696,29378800
2023-08-11,184.79071044921875,185.46798637810284,183.58128387495861,183.75543421516824,21789000
2023-08-14,184.47146606445312,184.5101612285355,182.5170280992797,183.7748350028767,20354900
2023-08-15,182.03321838378906,183.48453032416057,181.93645834902756,183.36843009325358,25491300
2023-08-16,179.80787658691406,182.9233608395569,179.7788515281976,181.88809929714944,27018400
2023-08-17,177.68894958496094,180.6786633506409,177.66960938915022,180.29163798180278,26715100
2023-08-18,178.656494140625,179.23702482278236,176.03446549985108,176.29570578317274,33375200
2023-08-21,178.395263671875,179.2660449074458,177.12778697328517,178.70486920053045,22678100
2023-08-22,177.8631134033203,179.5272855684978,177.2729126381875,179.03383007224247,21299200
2023-08-23,179.75950622558594,180.0691265532079,177.47610798165832,178.02761365391876,21231100
2023-08-24,177.27294921875,180.29167387919625,177.25359425557733,179.23705722070846,26582300
2023-08-25,178.02760314941406,178.99514447087827,175.71517998165498,178.0856532665405,29340400
2023-08-28,179.61436462402344,180.68833604729468,178.82098844263402,178.8403286387229,23002000
2023-08-29,182.1202850341797,182.2557402184017,178.5790952856588,179.51759671408496,22986000
2023-08-30,182.8072509765625,183.45550185960252,181.24950893228456,181.63651953712662,19869900
2023-08-31,182.48794555664062,184.08438262453757,182.41054048934464,183.0587913190031,17953400
2023-09-01,184.65525817871094,185.63246955127812,183.68771690402764,183.90057716553864,25094600
2023-09-05,180.76573181152344,183.73607574410443,180.70768169922985,183.494190433876,27160100
2023-09-06,180.08847045898438,181.9848431769668,179.08221921949627,180.98827679931597,26406200
2023-09-07,178.3468780517578,179.36279930367348,177.63089222125842,179.13058409184748,23894800
2023-09-08,177.9501953125,178.8306614446207,177.4954497173831,178.56942115809403,19399100
2023-09-11,178.3759307861328,179.6917876636444,178.22112062089383,179.24671212945975,17424700
2023-09-12,178.20175170898438,179.3241031738398,177.77604593316806,178.06629651588173,16826300
2023-09-13,177.0310516357422,178.8790592581692,176.4698758505466,178.51138880081447,24415700
2023-09-14,179.5272979736328,180.03042360248887,178.2598211847438,178.5404016764369,27952500
2023-09-15,177.65025329589844,179.06287004700147,176.85686236747566,178.79194490878996,39695500
2023-09-18,176.4698486328125,177.7953754257661,176.45049367396058,177.73732531271818,19287800
2023-09-19,175.7829132080078,177.35034030398174,175.1927271311996,176.5666341377498,24085900
2023-09-20,174.02198791503906,177.55350793943862,173.98329275695795,176.47953644969778,27642900
2023-09-21,171.3225860595703,172.9577188463633,171.3225860595703,172.7061633630518,31625600
2023-09-22,170.93553161621094,172.58034898817826,170.82910147525078,171.79664284270328,23164700
2023-09-25,171.6998748779297,172.0868854683724,169.84218270598313,169.9873227500299,22416200
2023-09-26,169.49229431152344,172.07803715385975,169.42424142118787,170.6004676964103,30476000
2023-09-27,171.0767822265625,171.99052719796435,169.58949738195327,170.55184943858285,37293000
2023-09-28,172.6223907470703,173.58475764266984,171.05733752262256,171.17398266167706,31372400
2023-09-29,171.8058319091797,174.15826930712026,171.23229207635706,173.97357129594,36689000
2023-10-02,169.21035766601562,171.79608507553394,168.31602897862427,171.4072581240748,42139300
2023-10-03,166.3621826171875,168.6562976920747,165.6136750102691,168.12164940141872,42733600
2023-10-04,166.43995666503906,166.81906822355847,164.36941632007867,166.23581282608203,42491900
2023-10-05,166.56631469726562,167.1009481174007,165.1956750395972,166.0316664443312,33365100
2023-10-06,168.1702423095703,169.0353949859434,164.77766965380656,165.61366104703893,42160900
2023-10-09,169.142333984375,169.6769822595063,166.97459443189717,167.04263248538663,26658400
2023-10-10,171.05731201171875,172.09743228970132,169.4144906619728,169.4436519423874,31585000
2023-10-11,170.76568603515625,172.2821319626517,169.51170646674205,171.20312007842642,27427200
2023-10-12,166.9065399169922,170.9698519355417,166.02194140066112,170.9698519355417,38693800
2023-10-13,165.51644897460938,167.8786017239922,164.95263948928553,167.53838183593683,33955600
2023-10-16,168.18968200683594,168.54934770772132,166.24551742639838,166.9454178619798,31140300
2023-10-17,170.06581115722656,171.49477345709417,167.10095690128355,167.1398485032501,39823200
2023-10-18,166.56631469726562,168.81182252679088,166.2260799455439,168.7923767268298,38501400
2023-10-19,163.91250610351562,167.34395529822575,163.65977005546267,166.0899757079655,51397300
2023-10-20,161.79336547851562,164.31105484367816,161.7836351634209,163.95138917231134,54421900
2023-10-23,160.4227294921875,162.78489702799885,160.05333349768915,161.0351460445826,45590900
2023-10-24,161.8225555419922,162.9404443497184,160.79215058889497,161.80310974114127,32666300
2023-10-25,159.1493377685547,161.03518006953885,158.83826426897753,160.40331758582306,36832900
2023-10-26,159.55758666992188,161.14208555093109,158.6438269430282,159.56730215302548,50525600
2023-10-27,157.68150329589844,160.2283546096696,157.1565704580242,159.927011418535,46017100
2023-10-30,158.5563507080078,160.2088877156677,157.41901615274543,159.217359577952,35156300
2023-10-31,159.92701721191406,160.38389717399167,158.28419541203525,158.83827472452825,31533200
2023-11-01,160.8407440185547,160.97683494735622,158.5466291953297,159.8686617177441,44367100
2023-11-02,165.1276092529297,165.25398469360258,162.65852683158587,163.06679960206958,50458100
2023-11-03,169.61866760253906,170.7462719421085,167.95640013009685,167.97584593177237,57060700
2023-11-06,167.49954223632812,169.90058732745965,166.6052280680269,169.6186899136875,35294400
2023-11-07,166.9065399169922,167.69392426322983,165.8080969254952,166.77044897854125,31168900
2023-11-08,165.1276092529297,167.32452466008255,164.5735300761297,166.90652157397895,44938600
2023-11-09,162.57106018066406,166.25524582026208,162.31830927258835,166.25524582026208,38577400
2023-11-10,164.38885498046875,164.97211035260662,162.1336166965226,163.52370223923774,36121300
2023-11-13,164.44717407226562,165.0304294320648,162.8432440820178,163.54314458065684,27610300
2023-11-14,173.4778289794922,173.4875444635356,169.35619432666738,169.3659098107108,77611000
2023-11-15,173.77914428710938,176.68566065975872,173.13756645589268,173.37087153073446,59641400
2023-11-16,170.9698486328125,173.64307509794423,170.26994815349948,173.16674940616747,46616700
2023-11-17,173.3125762939453,173.65281109008188,172.16552610409295,172.4960305825791,43418700
2023-11-20,174.32354736328125,174.63460603391215,172.77793982920647,173.53616295282055,26665100
2023-11-21,172.0780487060547,173.52644214145252,171.97111903749226,173.26399054545536,30457000
2023-11-22,173.1570281982422,174.38184658015012,172.46684322544704,173.20562044794403,28940900
2023-11-24,174.32354736328125,174.71237440977015,172.8362624028997,173.07928301515554,13846900
2023-11-27,173.7402801513672,174.10967620338397,172.28215657694304,173.51670535647284,30665800
2023-11-28,173.06951904296875,174.21658382281717,172.252973504445,173.5652904885567,28350200
2023-11-29,173.9832763671875,176.67594834382285,173.71109452472595,174.53737036756863,31590200
2023-11-30,174.64431762695312,175.59695417167498,173.76943461695188,175.02342914811382,32216800
2023-12-01,179.7477264404297,180.01017795960274,173.2347785481944,174.19713045075727,64221300
2023-12-04,181.67242431640625,181.76963846018845,178.88255341684766,179.08668235287615,44862600
2023-12-05,179.24224853515625,180.85590865749467,178.8436912460007,180.85590865749467,36873500
2023-12-06,178.92149353027344,182.67373238386796,178.65902711535952,180.51570815635603,43637900
2023-12-07,180.21434020996094,180.37959242396516,178.27017557537144,179.18393532687637,32662300
2023-12-08,181.5849609375,182.5084360762531,179.69911906498245,179.98101638122594,36087100
2023-12-11,181.96408081054688,182.38206906303537,180.7003709046823,181.4683093644441,29302100
2023-12-12,181.77940368652344,182.42098161234784,180.16574338804384,181.75024240196777,32024000
2023-12-13,187.93267822265625,188.23402137104105,180.48652403147406,181.8766094733513,69484800
2023-12-14,193.1624755859375,194.4553319601251,190.99472143089264,191.37383292521196,83649300
2023-12-15,191.53909301757812,193.97902912372146,190.47952685301337,193.39577380100377,74160700
2023-12-18,191.60714721679688,193.2208074323177,191.18914410498886,192.43342312419463,44451100
2023-12-19,195.32049560546875,195.68017615416375,192.49174729580338,192.93889686159824,52156200
2023-12-20,191.49986267089844,197.24641902541336,191.38278987384578,194.99267835905937,62360300
2023-12-21,194.75852966308594,194.95367085289115,192.709681154775,193.66581045865345,38613400
2023-12-22,196.5732421875,197.87085374988695,195.31466481985825,195.98786325097166,39173800
2023-12-26,199.1294403076172,199.57822932406404,196.77812886213025,197.2854691690198,26879000
2023-12-27,199.8319091796875,200.48559050211466,198.4464781466939,199.46115877194134,35806400
2023-12-28,199.0708770751953,200.17336222772755,198.32939119974736,198.82696548478955,28930100
2023-12-29,195.8219757080078,199.06111368738206,195.8219757080078,198.52450524416585,41496800
2024-01-02,194.66098022460938,196.70982879890545,193.60728029189292,194.5438925295188,44341500
2024-01-03,189.47052001953125,192.8560140776504,189.0607503350419,192.59258539219937,57532500
2024-01-04,189.09979248046875,190.72912018275318,188.9729536845122,189.33393808877912,43114200
2024-01-05,188.5436553955078,190.6998403594464,187.60702835780148,187.99729582650482,40964900
