Price,Close,High,Low,Open,Volume
Ticker,RTY=F,RTY=F,RTY=F,RTY=F,RTY=F
Date,,,,,
2025-07-15,2218.300048828125,2273.39990234375,2212.10009765625,2261.39990234375,202261
2025-07-16,2239.60009765625,2243.5,2198.0,2213.5,234516
2025-07-17,2267.5,2271.800048828125,2228.199951171875,2237.60009765625,164731
2025-07-18,2251.0,2283.800048828125,2248.10009765625,2268.5,168940
2025-07-21,2242.300048828125,2272.39990234375,2240.5,2251.300048828125,135766
2025-07-22,2260.699951171875,2266.10009765625,2234.10009765625,2246.800048828125,163764
2025-07-23,2294.800048828125,2296.5,2262.300048828125,2263.89990234375,180702
2025-07-24,2263.60009765625,2293.0,2262.699951171875,2292.699951171875,141313
2025-07-25,2271.300048828125,2276.10009765625,2252.199951171875,2267.10009765625,141003
2025-07-28,2269.300048828125,2293.199951171875,2261.0,2282.89990234375,150652
2025-07-29,2253.60009765625,2284.800048828125,2247.199951171875,2267.89990234375,151547
2025-07-30,2241.5,2276.0,2226.0,2255.199951171875,209828
2025-07-31,2220.199951171875,2245.699951171875,2213.800048828125,2228.5,234129
2025-08-01,2173.10009765625,2223.5,2146.800048828125,2217.300048828125,354416
2025-08-04,2220.10009765625,2228.300048828125,2167.10009765625,2173.39990234375,168539
2025-08-05,2232.10009765625,2236.39990234375,2205.800048828125,2228.39990234375,172434
2025-08-06,2229.10009765625,2251.699951171875,2216.89990234375,2234.199951171875,164779
2025-08-07,2221.800048828125,2254.39990234375,2208.10009765625,2230.0,176516
2025-08-08,2226.10009765625,2238.89990234375,2219.800048828125,2226.199951171875,142103
2025-08-11,2224.800048828125,2239.5,2220.300048828125,2233.699951171875,132518
2025-08-12,2291.199951171875,2293.60009765625,2222.89990234375,2224.800048828125,238128
2025-08-13,2336.10009765625,2338.10009765625,2290.39990234375,2292.0,214520
2025-08-14,2305.199951171875,2337.0,2284.199951171875,2332.300048828125,243900
2025-08-15,2292.699951171875,2319.60009765625,2281.699951171875,2306.5,166507
2025-08-18,2301.60009765625,2306.5,2289.39990234375,2289.5,103982
2025-08-19,2283.60009765625,2311.39990234375,2278.10009765625,2301.60009765625,135375
2025-08-20,2274.800048828125,2286.800048828125,2257.800048828125,2283.89990234375,146274
2025-08-21,2280.60009765625,2284.0,2258.10009765625,2276.60009765625,144693
2025-08-22,2368.89990234375,2374.89990234375,2274.60009765625,2283.5,290276
2025-08-25,2344.10009765625,2373.5,2342.60009765625,2369.300048828125,143355
2025-08-26,2364.10009765625,2368.699951171875,2330.800048828125,2346.10009765625,160458
2025-08-27,2379.699951171875,2383.0,2355.0,2365.10009765625,140526
2025-08-28,2382.199951171875,2398.60009765625,2373.300048828125,2381.39990234375,145046
2025-08-29,2369.800048828125,2390.5,2362.199951171875,2382.800048828125,0
2025-09-02,2357.0,2376.5,2326.10009765625,2373.0,216532
2025-09-03,2353.699951171875,2370.10009765625,2338.39990234375,2353.0,175427
2025-09-04,2383.300048828125,2385.300048828125,2352.89990234375,2357.39990234375,146052
2025-09-05,2393.5,2413.5,2365.60009765625,2382.0,245143
2025-09-08,2398.39990234375,2404.39990234375,2379.699951171875,2391.800048828125,154358
2025-09-09,2384.60009765625,2404.699951171875,2369.89990234375,2398.199951171875,170736
2025-09-10,2379.699951171875,2401.0,2370.199951171875,2378.800048828125,165969
2025-09-11,2423.10009765625,2424.699951171875,2370.0,2376.0,211716
2025-09-12,2397.89990234375,2420.39990234375,2396.10009765625,2420.0,220445
2025-09-15,2407.39990234375,2414.60009765625,2397.60009765625,2398.0,290057
2025-09-16,2403.199951171875,2414.300048828125,2388.300048828125,2404.89990234375,181896
2025-09-17,2409.39990234375,2463.300048828125,2391.0,2405.89990234375,98164
2025-09-18,2468.800048828125,2472.300048828125,2412.0,2412.300048828125,43465
2025-09-19,2472.0400390625,2485.10009765625,2461.699951171875,2475.5,250587
2025-09-22,2481.89990234375,2486.5,2448.300048828125,2469.5,206648
2025-09-23,2477.0,2510.300048828125,2472.39990234375,2481.800048828125,196596
2025-09-24,2454.10009765625,2484.10009765625,2453.0,2476.39990234375,154628
2025-09-25,2430.0,2463.10009765625,2412.10009765625,2459.699951171875,193600
2025-09-26,2450.39990234375,2453.0,2420.89990234375,2431.699951171875,161542
2025-09-29,2450.800048828125,2468.699951171875,2443.5,2449.199951171875,145804
2025-09-30,2455.5,2457.0,2428.699951171875,2448.699951171875,191192
2025-10-01,2460.10009765625,2465.5,2424.699951171875,2450.0,177113
2025-10-02,2474.10009765625,2474.89990234375,2448.5,2458.800048828125,167128
2025-10-03,2492.10009765625,2515.0,2472.5,2474.199951171875,217934
2025-10-06,2501.0,2518.5,2491.60009765625,2491.89990234375,194057
2025-10-07,2473.5,2509.60009765625,2464.60009765625,2503.10009765625,198809
2025-10-08,2499.5,2502.39990234375,2470.0,2477.199951171875,136362
2025-10-09,2483.199951171875,2505.0,2472.10009765625,2500.0,150412
2025-10-10,2408.5,2500.300048828125,2381.800048828125,2485.699951171875,327863
2025-10-13,2474.800048828125,2477.800048828125,2421.60009765625,2421.60009765625,327863
2025-10-14,2510.699951171875,2527.89990234375,2433.10009765625,2473.300048828125,258252
2025-10-15,2535.5,2559.89990234375,2502.199951171875,2508.60009765625,270347
2025-10-16,2481.699951171875,2548.60009765625,2470.60009765625,2533.89990234375,323762
2025-10-17,2464.39990234375,2484.300048828125,2430.39990234375,2479.39990234375,328396
2025-10-20,2511.89990234375,2515.39990234375,2460.89990234375,2473.699951171875,174942
2025-10-21,2500.0,2519.199951171875,2485.10009765625,2515.0,157125
2025-10-22,2463.0,2504.800048828125,2436.89990234375,2499.0,249832
2025-10-23,2493.39990234375,2501.199951171875,2455.60009765625,2463.39990234375,176822
2025-10-24,2523.699951171875,2544.0,2495.10009765625,2495.199951171875,170676
2025-10-27,2532.0,2566.5,2524.199951171875,2551.800048828125,146824
2025-10-28,2518.0,2537.699951171875,2509.5,2532.60009765625,149278
2025-10-29,2494.199951171875,2539.300048828125,2473.89990234375,2516.39990234375,245774
2025-10-30,2475.60009765625,2517.199951171875,2467.800048828125,2498.699951171875,217984
2025-10-31,2489.89990234375,2494.89990234375,2463.0,2471.39990234375,206837
2025-11-03,2479.699951171875,2500.39990234375,2450.699951171875,2489.10009765625,0
2025-11-04,2437.5,2485.699951171875,2432.60009765625,2485.5,215947
2025-11-05,2473.300048828125,2483.39990234375,2419.60009765625,2439.60009765625,212065
2025-11-06,2427.39990234375,2480.800048828125,2424.39990234375,2474.699951171875,228216
2025-11-07,2440.60009765625,2445.89990234375,2386.60009765625,2432.60009765625,256870
2025-11-10,2464.300048828125,2476.39990234375,2446.300048828125,2455.199951171875,192699
2025-11-11,2466.199951171875,2471.39990234375,2448.89990234375,2466.300048828125,143694
2025-11-12,2459.89990234375,2487.60009765625,2456.5,2463.10009765625,167855
2025-11-13,2390.0,2465.5,2380.89990234375,2456.89990234375,244833
2025-11-14,2396.0,2409.10009765625,2353.800048828125,2393.5,266694
2025-11-17,2348.199951171875,2408.5,2338.300048828125,2397.0,229794
2025-11-18,2355.699951171875,2371.60009765625,2321.89990234375,2349.800048828125,263868
2025-11-19,2354.89990234375,2384.300048828125,2344.60009765625,2351.89990234375,220740
2025-11-20,2310.699951171875,2411.89990234375,2307.300048828125,2366.199951171875,357408
2025-11-21,2375.300048828125,2390.89990234375,2300.699951171875,2312.0,379277
2025-11-24,2418.800048828125,2423.300048828125,2370.300048828125,2387.800048828125,209932
2025-11-25,2471.300048828125,2475.5,2411.199951171875,2422.39990234375,221787
2025-11-26,2492.800048828125,2507.60009765625,2466.60009765625,2471.300048828125,187109
2025-11-28,2505.10009765625,2508.10009765625,2486.10009765625,2490.89990234375,87919
2025-12-01,2473.39990234375,2505.699951171875,2471.39990234375,2501.0,178691
2025-12-02,2469.699951171875,2493.60009765625,2468.5,2476.300048828125,155284
2025-12-03,2514.199951171875,2516.10009765625,2468.10009765625,2471.10009765625,179789
2025-12-04,2535.5,2544.199951171875,2502.699951171875,2514.5,177384
2025-12-05,2524.39990234375,2543.300048828125,2519.199951171875,2532.10009765625,166758
2025-12-08,2525.10009765625,2545.800048828125,2518.0,2528.0,145613
2025-12-09,2529.39990234375,2545.699951171875,2516.60009765625,2522.89990234375,154778
2025-12-10,2563.89990234375,2581.800048828125,2519.699951171875,2530.300048828125,222045
2025-12-11,2593.199951171875,2598.699951171875,2543.39990234375,2570.5,244014
2025-12-12,2553.699951171875,2605.0,2549.300048828125,2598.89990234375,299434
2025-12-15,2534.699951171875,2577.300048828125,2532.199951171875,2552.800048828125,263013
2025-12-16,2521.800048828125,2546.0,2505.39990234375,2533.89990234375,207667
2025-12-17,2494.699951171875,2544.0,2489.39990234375,2518.89990234375,93383
2025-12-18,2510.10009765625,2535.89990234375,2492.89990234375,2499.699951171875,44072
2025-12-19,2509.56005859375,2519.0,2502.300048828125,2502.300048828125,174309
2025-12-22,2574.89990234375,2590.300048828125,2549.10009765625,2550.0,143873
2025-12-23,2559.10009765625,2577.60009765625,2552.800048828125,2575.39990234375,129237
2025-12-24,2566.10009765625,2567.10009765625,2548.300048828125,2557.39990234375,60749
2025-12-26,2551.39990234375,2567.800048828125,2540.800048828125,2565.300048828125,81410
2025-12-29,2536.199951171875,2556.89990234375,2530.300048828125,2551.60009765625,104314
2025-12-30,2517.699951171875,2542.199951171875,2517.0,2537.10009765625,93533
2025-12-31,2498.0,2520.60009765625,2496.60009765625,2516.300048828125,129902
2026-01-02,2522.5,2525.89990234375,2493.5,2501.39990234375,183903
2026-01-05,2562.5,2570.800048828125,2517.199951171875,2524.199951171875,175273
2026-01-06,2596.5,2597.699951171875,2549.800048828125,2562.0,169021
2026-01-07,2589.5,2603.300048828125,2574.0,2596.5,156654
2026-01-08,2618.39990234375,2626.10009765625,2573.800048828125,2591.5,192640
2026-01-09,2636.89990234375,2650.300048828125,2614.199951171875,2624.0,187037
2026-01-12,2649.300048828125,2651.0,2616.300048828125,2638.89990234375,153141
2026-01-13,2647.800048828125,2677.0,2638.10009765625,2644.39990234375,162635
2026-01-14,2666.10009765625,2669.0,2635.39990234375,2646.39990234375,205405
2026-01-15,2688.39990234375,2704.89990234375,2654.5,2660.699951171875,194778
2026-01-16,2691.199951171875,2705.60009765625,2680.0,2690.89990234375,177311
2026-01-20,2658.699951171875,2683.60009765625,2631.0,2670.0,270857
2026-01-21,2710.800048828125,2719.10009765625,2651.10009765625,2664.0,305535
2026-01-22,2730.800048828125,2749.199951171875,2710.300048828125,2712.89990234375,208835
2026-01-23,2679.60009765625,2737.199951171875,2670.199951171875,2728.60009765625,209783
2026-01-26,2670.89990234375,2697.89990234375,2643.89990234375,2661.0,173558
2026-01-27,2677.60009765625,2682.699951171875,2656.39990234375,2669.800048828125,150900
2026-01-28,2663.10009765625,2697.5,2655.699951171875,2678.89990234375,185492
2026-01-29,2664.10009765625,2680.699951171875,2623.5,2663.10009765625,217439
2026-01-30,2624.60009765625,2658.60009765625,2607.5,2657.0,291308
2026-02-02,2650.300048828125,2666.300048828125,2575.89990234375,2615.0,232545
2026-02-03,2656.800048828125,2678.89990234375,2613.10009765625,2645.0,260695
2026-02-04,2632.699951171875,2674.60009765625,2598.60009765625,2656.10009765625,268291
2026-02-05,2586.800048828125,2648.199951171875,2577.300048828125,2634.60009765625,263413
2026-02-06,2677.89990234375,2684.10009765625,2566.800048828125,2585.699951171875,279560
2026-02-09,2696.10009765625,2703.60009765625,2659.800048828125,2677.0,172417
2026-02-10,2688.300048828125,2712.199951171875,2685.10009765625,2693.5,151765
2026-02-11,2675.60009765625,2720.0,2646.699951171875,2691.10009765625,211199
2026-02-12,2621.10009765625,2700.39990234375,2608.89990234375,2679.10009765625,232203
2026-02-13,2653.10009765625,2675.699951171875,2607.300048828125,2621.0,228556
2026-02-17,2653.60009765625,2667.10009765625,2613.699951171875,2650.89990234375,207440
2026-02-18,2662.89990234375,2692.800048828125,2641.699951171875,2652.89990234375,168631
2026-02-19,2669.10009765625,2671.300048828125,2633.5,2662.0,158742
2026-02-20,2668.800048828125,2696.0,2641.10009765625,2666.699951171875,231700
2026-02-23,2626.300048828125,2666.5,2602.699951171875,2666.5,214257
2026-02-24,2655.0,2663.5,2620.10009765625,2631.800048828125,172666
2026-02-25,2667.699951171875,2678.60009765625,2645.800048828125,2654.300048828125,155615
2026-02-26,2680.60009765625,2683.39990234375,2642.0,2667.89990234375,214395
2026-02-27,2634.699951171875,2666.5,2617.699951171875,2665.5,237666
2026-03-02,2657.89990234375,2663.300048828125,2573.10009765625,2608.800048828125,294382
2026-03-03,2612.10009765625,2658.800048828125,2551.800048828125,2654.39990234375,364258
2026-03-04,2637.60009765625,2649.300048828125,2582.800048828125,2607.0,231393
2026-03-05,2586.39990234375,2645.39990234375,2559.89990234375,2636.800048828125,332343
2026-03-06,2526.699951171875,2603.300048828125,2516.60009765625,2585.39990234375,351932
2026-03-09,2553.89990234375,2564.39990234375,2416.89990234375,2499.199951171875,420274
2026-03-10,2550.5,2594.39990234375,2523.89990234375,2553.300048828125,319116
2026-03-11,2545.0,2566.39990234375,2522.60009765625,2552.0,254658
2026-03-12,2491.0,2539.800048828125,2476.5,2539.699951171875,307647
2026-03-13,2480.89990234375,2521.89990234375,2470.10009765625,2495.0,328923
2026-03-16,2505.0,2530.10009765625,2463.10009765625,2468.5,386109
2026-03-17,2520.199951171875,2536.800048828125,2475.0,2500.0,177210
2026-03-18,2479.39990234375,2547.89990234375,2468.39990234375,2519.199951171875,113778
2026-03-19,2495.60009765625,2520.10009765625,2442.0,2482.89990234375,45323
2026-03-20,2496.39990234375,2513.89990234375,2465.0,2503.699951171875,301238
2026-03-23,2509.60009765625,2574.5,2415.300048828125,2429.10009765625,377593
2026-03-24,2522.300048828125,2567.800048828125,2478.300048828125,2510.199951171875,245938
2026-03-25,2551.800048828125,2565.60009765625,2529.300048828125,2551.10009765625,202990
2026-03-26,2508.199951171875,2558.39990234375,2505.0,2549.39990234375,212346
2026-03-27,2464.0,2532.10009765625,2452.699951171875,2514.60009765625,178565
2026-03-30,2428.199951171875,2498.89990234375,2418.800048828125,2445.0,227038
2026-03-31,2512.199951171875,2522.5,2409.39990234375,2427.199951171875,289291
2026-04-01,2526.699951171875,2557.0,2507.60009765625,2508.800048828125,197694
2026-04-02,2544.0,2555.10009765625,2467.800048828125,2529.89990234375,222715
2026-04-06,2554.800048828125,2561.60009765625,2511.39990234375,2527.89990234375,143340
2026-04-07,2560.10009765625,2568.699951171875,2525.199951171875,2551.300048828125,219884
2026-04-08,2635.699951171875,2665.0,2557.39990234375,2575.800048828125,269837
2026-04-09,2651.60009765625,2660.89990234375,2613.5,2631.800048828125,165676
2026-04-10,2644.39990234375,2674.5,2634.10009765625,2649.699951171875,128913
2026-04-13,2682.300048828125,2685.89990234375,2591.800048828125,2607.800048828125,177654
2026-04-14,2718.10009765625,2726.0,2684.10009765625,2688.199951171875,149900
2026-04-15,2725.5,2727.39990234375,2707.300048828125,2717.89990234375,137370
2026-04-16,2730.800048828125,2734.5,2711.39990234375,2724.60009765625,157615
2026-04-17,2788.89990234375,2807.800048828125,2731.89990234375,2733.0,250859
2026-04-20,2804.39990234375,2809.39990234375,2745.89990234375,2758.699951171875,161062
2026-04-21,2775.199951171875,2828.699951171875,2767.699951171875,2805.60009765625,241283
2026-04-22,2795.300048828125,2810.60009765625,2779.300048828125,2788.699951171875,145250
2026-04-23,2786.199951171875,2808.89990234375,2748.89990234375,2793.199951171875,225642
2026-04-24,2796.10009765625,2810.699951171875,2770.5,2782.199951171875,174175
2026-04-27,2799.60009765625,2811.60009765625,2779.39990234375,2792.699951171875,145838
2026-04-28,2767.39990234375,2809.5,2757.199951171875,2799.300048828125,169266
2026-04-29,2747.800048828125,2778.10009765625,2730.300048828125,2770.39990234375,202563
2026-04-30,2807.800048828125,2815.60009765625,2726.10009765625,2739.0,214327
2026-05-01,2819.300048828125,2825.0,2792.5,2813.300048828125,167103
2026-05-04,2804.60009765625,2834.800048828125,2786.800048828125,2825.89990234375,216836
2026-05-05,2852.89990234375,2856.199951171875,2802.199951171875,2803.39990234375,165332
2026-05-06,2895.199951171875,2918.39990234375,2847.699951171875,2847.699951171875,203002
2026-05-07,2848.89990234375,2907.699951171875,2837.699951171875,2891.89990234375,209989
2026-05-08,2867.60009765625,2875.699951171875,2835.300048828125,2842.60009765625,145286
2026-05-11,2878.89990234375,2896.199951171875,2846.10009765625,2863.0,141819
2026-05-12,2850.39990234375,2883.89990234375,2807.699951171875,2878.800048828125,191840
2026-05-13,2852.300048828125,2862.39990234375,2824.10009765625,2849.5,149594
2026-05-14,2869.39990234375,2881.39990234375,2844.5,2852.199951171875,144322
2026-05-15,2799.60009765625,2869.199951171875,2787.89990234375,2868.199951171875,236596
2026-05-18,2782.699951171875,2817.300048828125,2762.0,2788.800048828125,216933
2026-05-19,2753.199951171875,2794.39990234375,2728.39990234375,2782.5,202063
2026-05-20,2821.0,2823.199951171875,2740.39990234375,2752.699951171875,221423
2026-05-21,2847.300048828125,2858.699951171875,2792.89990234375,2818.199951171875,235356
2026-05-22,2872.10009765625,2887.0,2842.699951171875,2847.800048828125,159544
2026-05-26,2925.0,2928.300048828125,2887.89990234375,2888.0,181589
2026-05-27,2924.699951171875,2952.0,2913.39990234375,2925.300048828125,169841
2026-05-28,2941.800048828125,2948.60009765625,2898.800048828125,2929.89990234375,152464
2026-05-29,2924.300048828125,2942.699951171875,2902.699951171875,2938.699951171875,190040
2026-06-01,2909.699951171875,2935.10009765625,2882.300048828125,2920.5,172891
2026-06-02,2936.0,2938.39990234375,2889.300048828125,2905.10009765625,115359
2026-06-03,2895.39990234375,2938.0,2886.699951171875,2936.0,166558
2026-06-04,2939.300048828125,2948.300048828125,2885.10009765625,2892.800048828125,166558
2026-06-05,2916.800048828125,2934.5,2909.89990234375,2934.300048828125,22583
